    5503,   0.965818,  -0.306842,   0.156565
    5507,   0.964109,  -0.307087,   0.156076
    5509,   0.962522,  -0.308185,   0.156443
    5511,   0.960813,  -0.316365,   0.159006
    5512,   0.956052,  -0.313557,   0.161326
    5513,   0.954831,  -0.320393,   0.164011
    5514,   0.953732,  -0.324788,   0.165110
    5516,   0.949704,  -0.327107,   0.164134
    5521,   0.946286,  -0.328572,   0.161570
    5523,   0.947873,  -0.331990,   0.161326
    5524,   0.944943,  -0.334676,   0.164256
    5526,   0.941403,  -0.339315,   0.165599
    5527,   0.941647,  -0.340902,   0.164134
    5528,   0.944088,  -0.343100,   0.163401
    5531,   0.946286,  -0.345663,   0.164011
    5533,   0.946408,  -0.347372,   0.164256
    5534,   0.947995,  -0.344931,   0.164744
    5536,   0.947507,  -0.346640,   0.167308
    5537,   0.946530,  -0.350790,   0.162791
    5538,   0.947262,  -0.350790,   0.162302
    5540,   0.947384,  -0.351401,   0.164744
    5541,   0.945797,  -0.352133,   0.167674
    5543,   0.942868,  -0.349936,   0.169383
    5578,   0.940548,  -0.345541,   0.169261
    5579,   0.947995,  -0.331014,   0.167918
    5581,   0.949582,  -0.315266,   0.167918
    5582,   0.947629,  -0.314777,   0.165354
    5584,   0.948361,  -0.315144,   0.166941
    5586,   0.949216,  -0.315998,   0.167186
    5587,   0.950681,  -0.318318,   0.164134
    5588,   0.952512,  -0.320637,   0.165843
    5589,   0.950559,  -0.322835,   0.166819
    5591,   0.947995,  -0.324910,   0.166819
    5593,   0.948117,  -0.324422,   0.167918
    5594,   0.951047,  -0.322468,   0.169627
    5596,   0.953000,  -0.321980,   0.170604
    5597,   0.953000,  -0.327474,   0.168040
    5598,   0.954221,  -0.328450,   0.164500
    5599,   0.953000,  -0.326131,   0.163645
    5601,   0.952268,  -0.324178,   0.164500
    5602,   0.952756,  -0.323689,   0.166697
    5603,   0.954099,  -0.326009,   0.168528
    5604,   0.954587,  -0.327840,   0.168772
    5606,   0.952756,  -0.329061,   0.169017
    5607,   0.950681,  -0.329305,   0.168406
    5608,   0.951047,  -0.328939,   0.167430
    5611,   0.953244,  -0.330403,   0.168650
    5613,   0.955320,  -0.333211,   0.169749
    5614,   0.953000,  -0.336385,   0.170848
    5616,   0.949948,  -0.339315,   0.168406
    5617,   0.954465,  -0.337484,   0.166697
    5618,   0.953610,  -0.336263,   0.167186
    5619,   0.951901,  -0.337728,   0.167063
    5621,   0.951413,  -0.338094,   0.168528
    5623,   0.948727,  -0.338338,   0.168772
    5626,   0.946164,  -0.338461,   0.166209
    5627,   0.947384,  -0.335409,   0.161936
    5628,   0.945553,  -0.331380,   0.162424
    5629,   0.941159,  -0.333211,   0.160227
    5633,   0.939694,  -0.335042,   0.157908
    5634,   0.940304,  -0.334676,   0.157053
    5644,   0.940182,  -0.335042,   0.158396
    5648,   0.927120,  -0.334920,   0.160959
    5649,   0.918208,  -0.335164,   0.155222
    5652,   0.922114,  -0.339193,   0.152292
    5653,   0.921016,  -0.335897,   0.153269
    5654,   0.919917,  -0.334066,   0.152658
    5656,   0.923457,  -0.336263,   0.150339
    5657,   0.925655,  -0.339071,   0.148874
    5658,   0.924800,  -0.339071,   0.148019
    5659,   0.923701,  -0.338094,   0.146554
    5661,   0.923457,  -0.338949,   0.147409
    5662,   0.922114,  -0.338827,   0.149973
    5663,   0.920649,  -0.334920,   0.150461
    5664,   0.920649,  -0.329671,   0.150461
    5666,   0.921870,  -0.326375,   0.151438
    5667,   0.921748,  -0.327352,   0.151193
    5669,   0.920649,  -0.328084,   0.149850
    5674,   0.920527,  -0.325887,   0.148141
    5677,   0.924434,  -0.325276,   0.146432
    5678,   0.933834,  -0.323689,   0.150461
    5679,   0.940670,  -0.319539,   0.149362
    5682,   0.941891,  -0.314777,   0.147775
    5683,   0.939571,  -0.313068,   0.149850
    5684,   0.941769,  -0.309772,   0.154611
    5686,   0.942379,  -0.306354,   0.155222
    5687,   0.940670,  -0.306232,   0.153757
    5689,   0.940914,  -0.307453,   0.151438
    5691,   0.944577,  -0.307941,   0.150095
    5692,   0.945553,  -0.309528,   0.148874
    5698,   0.943966,  -0.308552,   0.148386
    5701,   0.948972,  -0.309528,   0.148263
    5704,   0.953122,  -0.318318,   0.152780
    5708,   0.957639,  -0.320515,   0.156687
    5709,   0.960203,  -0.317585,   0.158396
    5711,   0.961057,  -0.317219,   0.158640
    5712,   0.961179,  -0.321614,   0.160349
    5714,   0.957883,  -0.324788,   0.160715
    5716,   0.956662,  -0.326741,   0.161326
    5717,   0.959470,  -0.325642,   0.163523
    5718,   0.963865,  -0.325154,   0.167552
    5719,   0.964842,  -0.326131,   0.168772
    5721,   0.963010,  -0.328816,   0.167186
    5722,   0.960813,  -0.330281,   0.163889
    5726,   0.960569,  -0.327352,   0.160837
    5728,   0.961790,  -0.324910,   0.158762
    5729,   0.960447,  -0.328694,   0.157908
    5732,   0.957273,  -0.334554,   0.152536
    5733,   0.955686,  -0.326985,   0.151438
    5734,   0.953610,  -0.324055,   0.146066
    5736,   0.948483,  -0.325887,   0.141427
    5738,   0.943966,  -0.326741,   0.139230
    5739,   0.941159,  -0.326741,   0.138375
    5741,   0.937008,  -0.326375,   0.139962
    5742,   0.931148,  -0.321614,   0.144845
    5743,   0.930294,  -0.320881,   0.147043
    5744,   0.929439,  -0.322957,   0.145700
    5747,   0.926143,  -0.324666,   0.143014
    5748,   0.924556,  -0.325398,   0.140939
    5749,   0.927608,  -0.325398,   0.139718
    5751,   0.930294,  -0.321126,   0.135323
    5758,   0.930416,  -0.321858,   0.131539
    5759,   0.930171,  -0.325765,   0.131173
    5763,   0.931636,  -0.329549,   0.128609
    5764,   0.932491,  -0.327107,   0.126045
    5766,   0.933590,  -0.323201,   0.124458
    5767,   0.932125,  -0.325765,   0.123360
    5768,   0.930660,  -0.326253,   0.122871
    5769,   0.931148,  -0.323567,   0.120796
    5771,   0.930904,  -0.324910,   0.119209
    5776,   0.933956,  -0.325032,   0.119819
    5781,   0.939571,  -0.318196,   0.118843
    5782,   0.943356,  -0.310505,   0.126900
    5783,   0.949094,  -0.300617,   0.126778
    5787,   0.951901,  -0.296100,   0.125435
    5788,   0.954709,  -0.292315,   0.127022
    5789,   0.961668,  -0.278520,   0.127510
    5791,   0.966795,  -0.266557,   0.124214
    5792,   0.970213,  -0.263871,   0.127144
    5796,   0.971922,  -0.262284,   0.130440
    5797,   0.974242,  -0.259843,   0.129952
    5799,   0.979735,  -0.246780,   0.127144
    5801,   0.978148,  -0.230056,   0.133858
    5802,   0.980345,  -0.229201,   0.133614
    5803,   0.985473,  -0.227980,   0.129830
    5806,   0.986083,  -0.226149,   0.129097
    5807,   0.987670,  -0.226027,   0.129219
    5808,   0.989745,  -0.223097,   0.129341
    5809,   0.989745,  -0.218580,   0.126412
    5811,   0.990356,  -0.215772,   0.126412
    5812,   0.991699,  -0.212721,   0.127144
    5813,   0.994384,  -0.208570,   0.128243
    5814,   0.995483,  -0.209547,   0.130074
    5816,   0.992187,  -0.212843,   0.128975
    5817,   0.989501,  -0.213575,   0.127266
    5818,   0.987914,  -0.212843,   0.127144
    5819,   0.989379,  -0.214307,   0.127022
    5821,   0.992065,  -0.218824,   0.124580
    5822,   0.992187,  -0.223341,   0.121528
    5823,   0.991333,  -0.224806,   0.120918
    5824,   0.990600,  -0.224318,   0.121162
    5826,   0.991577,  -0.226027,   0.121040
    5827,   0.992431,  -0.230910,   0.118965
    5828,   0.991821,  -0.236159,   0.116523
    5829,   0.990722,  -0.240676,   0.116035
    5831,   0.991577,  -0.243362,   0.116035
    5832,   0.992675,  -0.243240,   0.115425
    5833,   0.991699,  -0.243728,   0.114448
    5834,   0.990844,  -0.243728,   0.114204
    5838,   0.993042,  -0.242507,   0.116157
    5839,   0.993652,  -0.252884,   0.122383
    5841,   0.989623,  -0.261552,   0.124580
    5842,   0.988647,  -0.266923,   0.122505
    5843,   0.987670,  -0.270585,   0.120674
    5846,   0.984374,  -0.272661,   0.116645
    5847,   0.979735,  -0.276201,   0.114814
    5848,   0.977171,  -0.287920,   0.112373
    5849,   0.979247,  -0.297565,   0.109443
    5851,   0.978148,  -0.299518,   0.112617
    5853,   0.974730,  -0.301105,   0.114082
    5857,   0.971800,  -0.304401,   0.113715
    5859,   0.973631,  -0.297809,   0.112495
    5862,   0.972044,  -0.272417,   0.101019
    5863,   0.956052,  -0.296344,   0.085515
    5864,   0.959836,  -0.313435,   0.089056
    5887,   0.966429,  -0.317585,   0.096624
    5888,   0.965574,  -0.319905,   0.120918
    5889,   0.984862,  -0.296954,   0.103827
    5891,   0.992065,  -0.283648,   0.100165
    5892,   0.993164,  -0.285601,   0.101386
    5893,   0.994751,  -0.289141,   0.103217
    5894,   0.997070,  -0.291583,   0.105414
    5896,   1.000000,  -0.292804,   0.108100
    5898,   1.000000,  -0.292315,   0.109809
    5899,   1.000000,  -0.290362,   0.112739
    5901,   1.000000,  -0.292437,   0.120796
    5904,   1.000000,  -0.297076,   0.125069
    5907,   1.000000,  -0.301105,   0.123237
    5908,   1.000000,  -0.308674,   0.125923
    5909,   1.000000,  -0.310993,   0.128609
    5911,   1.000000,  -0.311970,   0.129830
    5912,   1.000000,  -0.310871,   0.128609
    5913,   1.000000,  -0.309650,   0.125801
    5914,   1.000000,  -0.310016,   0.124825
    5917,   1.000000,  -0.310505,   0.124458
    5918,   1.000000,  -0.310261,   0.122627
    5919,   1.000000,  -0.307209,   0.119941
    5921,   1.000000,  -0.307575,   0.118599
    5923,   1.000000,  -0.307941,   0.118721
    5927,   1.000000,  -0.306720,   0.117988
    5928,   1.000000,  -0.305866,   0.117744
    5929,   1.000000,  -0.304035,   0.116157
    5931,   1.000000,  -0.300739,   0.112983
    5932,   1.000000,  -0.300983,   0.108466
    5933,   1.000000,  -0.300983,   0.102728
    5937,   1.000000,  -0.299518,   0.100165
    5938,   0.998901,  -0.296466,   0.101264
    5939,   0.998413,  -0.294024,   0.095526
    5941,   0.999023,  -0.291827,   0.090399
    5943,   0.997681,  -0.289507,   0.087103
    5944,   0.994384,  -0.290850,   0.084539
    5946,   0.994018,  -0.298419,   0.081975
    5947,   0.993652,  -0.304157,   0.082464
    5948,   0.993896,  -0.307209,   0.083318
    5949,   0.993896,  -0.311481,   0.085271
    5951,   0.989868,  -0.317219,   0.086370
    5952,   0.984984,  -0.323445,   0.085760
    5953,   0.982787,  -0.327962,   0.085638
    5959,   0.981444,  -0.331868,   0.086736
    5962,   0.979979,  -0.335287,   0.087225
    5963,   0.975340,  -0.337362,   0.081487
    5964,   0.966673,  -0.339559,   0.074651
    5966,   0.965940,  -0.338827,   0.066838
    5967,   0.965940,  -0.339315,   0.065495
    5968,   0.966429,  -0.338827,   0.062809
    5969,   0.967527,  -0.336629,   0.058536
    5971,   0.968016,  -0.331868,   0.055118
    5972,   0.968748,  -0.326619,   0.052921
    5973,   0.970457,  -0.322468,   0.050113
    5974,   0.973021,  -0.317952,   0.049625
    5976,   0.978636,  -0.311970,   0.051090
    5978,   0.982299,  -0.308552,   0.049502
    5979,   0.983764,  -0.311115,   0.047183
    5982,   0.985717,  -0.313191,   0.045962
    5983,   0.990966,  -0.307087,   0.046329
    5984,   0.993652,  -0.304279,   0.043521
    5987,   0.992919,  -0.304645,   0.039614
    5989,   0.991577,  -0.302814,   0.036929
    5991,   0.989013,  -0.296832,   0.032167
    5992,   0.983642,  -0.294757,   0.029360
    5993,   0.978636,  -0.283037,   0.022157
    5996,   0.977782,  -0.276079,   0.021058
    5997,   0.976805,  -0.274736,   0.028749
    5998,   0.973509,  -0.273027,   0.034975
    6002,   0.968626,  -0.274736,   0.035097
    6006,   0.963377,  -0.282793,   0.041079
    6007,   0.963621,  -0.291094,   0.042666
    6008,   0.980956,  -0.291461,  -0.000549
    6012,   0.993408,  -0.293414,  -0.023500
    6013,   0.994140,  -0.284991,  -0.022401
    6014,   0.992187,  -0.272539,  -0.014588
    6016,   0.991455,  -0.268876,  -0.010193
    6017,   0.990722,  -0.263871,  -0.008240
    6018,   0.988525,  -0.258500,  -0.008118
    6019,   0.984496,  -0.256546,  -0.008362
    6021,   0.982421,  -0.256058,  -0.005921
    6022,   0.983520,  -0.256546,  -0.003113
    6023,   0.983031,  -0.256913,  -0.003479
    6024,   0.981444,  -0.254715,  -0.005921
    6027,   0.980956,  -0.252884,  -0.010071
    6028,   0.981200,  -0.254349,  -0.015199
    6029,   0.983031,  -0.257157,  -0.021669
    6031,   0.984740,  -0.256791,  -0.022157
    6032,   0.987182,  -0.253495,  -0.021791
    6033,   0.989990,  -0.249222,  -0.021303
    6034,   0.989501,  -0.248245,  -0.020570
    6037,   0.985717,  -0.250687,  -0.022401
    6041,   0.982055,  -0.254593,  -0.025697
    6042,   0.978148,  -0.258744,  -0.024843
    6043,   0.970213,  -0.257401,  -0.021913
    6046,   0.967039,  -0.259476,  -0.021547
    6049,   0.968260,  -0.262406,  -0.019593
    6051,   0.972410,  -0.268510,  -0.023744
    6052,   0.969603,  -0.268388,  -0.033632
    6053,   0.969603,  -0.269487,  -0.040347
    6054,   0.970701,  -0.271806,  -0.044375
    6056,   0.972044,  -0.270585,  -0.043521
    6057,   0.973143,  -0.266801,  -0.039370
    6058,   0.973875,  -0.264481,  -0.036074
    6059,   0.974486,  -0.262040,  -0.033877
    6061,   0.974730,  -0.258378,  -0.030458
    6062,   0.974242,  -0.254105,  -0.025942
    6063,   0.971190,  -0.250198,  -0.023134
    6064,   0.968748,  -0.248978,  -0.023988
    6066,   0.970091,  -0.250443,  -0.027406
    6067,   0.971312,  -0.255814,  -0.030092
    6071,   0.969603,  -0.259354,  -0.033510
    6074,   0.967405,  -0.259965,  -0.039004
    6077,   0.968138,  -0.263261,  -0.044619
    6079,   0.967527,  -0.264726,  -0.041445
    6082,   0.967405,  -0.260697,  -0.039248
    6083,   0.969603,  -0.256058,  -0.039736
    6086,   0.971556,  -0.251785,  -0.036318
    6087,   0.972655,  -0.250687,  -0.034243
    6089,   0.974852,  -0.251419,  -0.038882
    6091,   0.977782,  -0.255081,  -0.043399
    6092,   0.975829,  -0.258866,  -0.047916
    6093,   0.975462,  -0.262772,  -0.052188
    6094,   0.976317,  -0.258011,  -0.049258
    6097,   0.978636,  -0.250687,  -0.043032
    6099,   0.980590,  -0.243118,  -0.040103
    6102,   0.982543,  -0.234817,  -0.042788
    6103,   0.987914,  -0.224928,  -0.044375
    6104,   0.989135,  -0.223707,  -0.047793
    6107,   0.993286,  -0.224684,  -0.055851
    6109,   0.993286,  -0.223707,  -0.060978
    6111,   0.990966,  -0.225295,  -0.066471
    6114,   0.988036,  -0.233108,  -0.072941
    6116,   0.986571,  -0.236526,  -0.074528
    6117,   0.988891,  -0.228591,  -0.061832
    6118,   0.990234,  -0.222975,  -0.054752
    6121,   0.993042,  -0.224074,  -0.052677
    6122,   0.997192,  -0.223219,  -0.052921
    6123,   0.997558,  -0.222975,  -0.058780
    6124,   0.994629,  -0.225417,  -0.068180
    6126,   0.995239,  -0.229079,  -0.074406
    6127,   0.996216,  -0.232985,  -0.077214
    6128,   0.997681,  -0.234084,  -0.080999
    6133,   0.997192,  -0.232985,  -0.083928
    6134,   0.991210,  -0.229811,  -0.070744
    6136,   0.993286,  -0.229079,  -0.061222
    6137,   0.993652,  -0.232741,  -0.065373
    6138,   0.996338,  -0.232741,  -0.071599
    6139,   0.999023,  -0.230910,  -0.077336
    6141,   0.997314,  -0.230422,  -0.083806
    6144,   0.994629,  -0.230788,  -0.089666
    6146,   0.992797,  -0.230300,  -0.091497
    6152,   0.989501,  -0.236159,  -0.092108
    6153,   0.984618,  -0.240920,  -0.088812
    6157,   0.980834,  -0.221754,  -0.077580
    6159,   0.978514,  -0.217359,  -0.077825
    6161,   0.979735,  -0.219069,  -0.091253
    6162,   0.977782,  -0.227370,  -0.108832
    6164,   0.978270,  -0.230544,  -0.120552
    6166,   0.977416,  -0.238723,  -0.122139
    6167,   0.971190,  -0.242996,  -0.104193
    6168,   0.970701,  -0.233108,  -0.087347
    6171,   0.972777,  -0.230544,  -0.087713
    6173,   0.974974,  -0.232009,  -0.090521
    6177,   0.975829,  -0.234817,  -0.097845
    6178,   0.976439,  -0.224074,  -0.112373
    6181,   0.976317,  -0.219801,  -0.125435
    6183,   0.975829,  -0.222487,  -0.132027
    6201,   0.976683,  -0.232131,  -0.131905
    6202,   0.976927,  -0.226882,  -0.121162
    6203,   1.000000,  -0.188549,  -0.130562
    6204,   1.000000,  -0.202222,  -0.134591
    6209,   1.000000,  -0.192089,  -0.124947
    6211,   1.000000,  -0.182079,  -0.119209
    6212,   1.000000,  -0.174388,  -0.123360
    6214,   1.000000,  -0.178172,  -0.139596
    6216,   1.000000,  -0.179149,  -0.147531
    6217,   1.000000,  -0.183178,  -0.159739
    6218,   1.000000,  -0.186352,  -0.167674
    6219,   1.000000,  -0.190991,  -0.167918
    6221,   1.000000,  -0.195141,  -0.167308
    6223,   1.000000,  -0.196240,  -0.165599
    6224,   1.000000,  -0.195630,  -0.163767
    6226,   1.000000,  -0.194043,  -0.162302
    6227,   1.000000,  -0.194043,  -0.159495
    6228,   1.000000,  -0.196118,  -0.161692
    6232,   1.000000,  -0.202222,  -0.165965
    6233,   1.000000,  -0.208814,  -0.168284
    6234,   1.000000,  -0.204785,  -0.165599
    6239,   1.000000,  -0.189770,  -0.154978
    6242,   1.000000,  -0.180492,  -0.156076
    6244,   0.995483,  -0.180614,  -0.172069
    6246,   0.990844,  -0.180370,  -0.179027
    6248,   0.989379,  -0.184643,  -0.191967
    6256,   0.985473,  -0.187206,  -0.202222
    6258,   0.973387,  -0.202832,  -0.213453
    6259,   0.969358,  -0.177806,  -0.194409
    6277,   0.969114,  -0.164256,  -0.198315
    6278,   0.962156,  -0.158396,  -0.242263
    6279,   0.970579,  -0.140328,  -0.266435
    6281,   0.974242,  -0.145944,  -0.264848
    6282,   0.975218,  -0.141915,  -0.260331
    6283,   0.974974,  -0.131417,  -0.254349
    6284,   0.975584,  -0.122139,  -0.249832
    6286,   0.977416,  -0.120552,  -0.248245
    6287,   0.981444,  -0.122017,  -0.248611
    6288,   0.987060,  -0.124947,  -0.250320
