You entered a buffer length of 8,,,,,,,
RAW,-0.013001,0.580297,0.456144, AVG ,-0.016694,0.651102,0.45239
RAW,-0.008851,0.57285,0.464567, AVG ,-0.015519,0.632943,0.452909
RAW,-0.003968,0.565892,0.473723, AVG ,-0.014024,0.615821,0.455152
RAW,0.002014,0.561252,0.483489, AVG ,-0.011903,0.60021,0.458936
RAW,0.00763,0.558323,0.49472, AVG ,-0.008912,0.586385,0.464277
RAW,0.028749,0.563084,0.540866, AVG ,-0.002945,0.575291,0.475798
RAW,0.029116,0.560398,0.584569, AVG ,0.003067,0.568547,0.493454
RAW,0.025087,0.561497,0.590551, AVG ,0.008347,0.565449,0.511079
RAW,0.024721,0.564304,0.598486, AVG ,0.013062,0.56345,0.528871
RAW,0.025575,0.563816,0.608741, AVG ,0.017365,0.562321,0.546893
RAW,0.025575,0.560276,0.618263, AVG ,0.021058,0.561619,0.564961
RAW,0.024477,0.556369,0.62571, AVG ,0.023866,0.561008,0.582738
RAW,0.021547,0.553562,0.63218, AVG ,0.025606,0.560413,0.599921
RAW,0.017518,0.551975,0.639016, AVG ,0.024202,0.559025,0.612189
RAW,0.012391,0.549167,0.650125, AVG ,0.022111,0.557621,0.620384
RAW,0.009583,0.546115,0.664774, AVG ,0.020173,0.555698,0.629662
RAW,0.007996,0.546115,0.673686, AVG ,0.018083,0.553424,0.639062
RAW,0.004334,0.547824,0.683574, AVG ,0.015428,0.551425,0.648416
RAW,-0.001892,0.550876,0.69627, AVG ,0.011994,0.55025,0.658167
RAW,-0.00824,0.553195,0.706159, AVG ,0.007905,0.549854,0.668223
RAW,-0.012269,0.554782,0.712019, AVG ,0.003678,0.550006,0.678203
RAW,-0.015931,0.558323,0.719709, AVG ,-0.000503,0.5508,0.688289
RAW,-0.02057,0.561252,0.728499, AVG ,-0.004624,0.55231,0.698086
RAW,-0.026308,0.563206,0.735458, AVG ,-0.00911,0.554447,0.706922
RAW,-0.031923,0.56113,0.740219, AVG ,-0.0141,0.556324,0.715238
RAW,-0.044375,0.560276,0.731917, AVG ,-0.020189,0.55788,0.721281
RAW,-0.058903,0.591894,0.698224, AVG ,-0.027315,0.563007,0.721526
RAW,-0.066471,0.60813,0.675273, AVG ,-0.034594,0.569874,0.717665
RAW,-0.075627,0.62339,0.650125, AVG ,-0.042514,0.57845,0.709928
RAW,-0.08283,0.639016,0.626808, AVG ,-0.050876,0.588537,0.698315
RAW,-0.086004,0.651956,0.607642, AVG ,-0.059055,0.599875,0.683208
RAW,-0.08576,0.658915,0.596533, AVG ,-0.066487,0.611838,0.665843
RAW,-0.080388,0.654764,0.593359, AVG ,-0.072545,0.623543,0.647485
RAW,-0.069279,0.625587,0.596655, AVG ,-0.075658,0.631707,0.630577
RAW,-0.052066,0.59226,0.580541, AVG ,-0.074803,0.631752,0.615867
RAW,-0.038149,0.568577,0.573216, AVG ,-0.071263,0.626808,0.60311
RAW,-0.031679,0.550754,0.580175, AVG ,-0.065769,0.617729,0.594366
RAW,-0.026674,0.528658,0.596655, AVG ,-0.05875,0.603934,0.590597
RAW,-0.022523,0.508637,0.613258, AVG ,-0.050815,0.586019,0.591299
RAW,-0.021058,0.493499,0.624733, AVG ,-0.042727,0.565342,0.594824
RAW,-0.020448,0.479705,0.635476, AVG ,-0.035235,0.54346,0.600089
RAW,-0.016664,0.465055,0.647928, AVG ,-0.028658,0.523393,0.606498
RAW,-0.010682,0.45126,0.662333, AVG ,-0.023485,0.505768,0.616722
RAW,-0.006165,0.438076,0.677471, AVG ,-0.019487,0.489456,0.629754
RAW,-0.002625,0.42599,0.691265, AVG ,-0.015855,0.47386,0.64364
RAW,0.000916,0.416957,0.705426, AVG ,-0.012406,0.459897,0.657236
RAW,0.003479,0.411341,0.722151, AVG ,-0.009156,0.447735,0.670848
RAW,0.010438,0.403894,0.746322, AVG ,-0.005219,0.436535,0.686047
RAW,0.019227,0.399255,0.765367, AVG ,-0.000259,0.426479,0.702283
RAW,0.023012,0.399377,0.773057, AVG ,0.0047,0.418269,0.717924
RAW,0.025575,0.398523,0.778551, AVG ,0.009232,0.411677,0.732451
RAW,0.02704,0.392785,0.784044, AVG ,0.013383,0.406015,0.745773
RAW,0.026186,0.384728,0.788073, AVG ,0.016984,0.400857,0.757874
RAW,0.021791,0.376915,0.78966, AVG ,0.019593,0.395852,0.768403
RAW,0.015687,0.368492,0.790393, AVG ,0.021119,0.390496,0.776933
RAW,0.013245,0.364341,0.793444, AVG ,0.02147,0.385552,0.782824
RAW,0.009339,0.361045,0.798205, AVG ,0.020234,0.380776,0.786928
RAW,0.002014,0.354209,0.803943, AVG ,0.01761,0.37513,0.790789
RAW,-0.008118,0.344076,0.806263, AVG ,0.013398,0.368324,0.794253
RAW,-0.016664,0.334554,0.805164, AVG ,0.007935,0.361045,0.796893
RAW,-0.021181,0.325398,0.809314, AVG ,0.002014,0.353629,0.799548
RAW,-0.025819,0.312458,0.815907, AVG ,-0.003937,0.345572,0.802829
RAW,-0.029848,0.296832,0.816883, AVG ,-0.009629,0.336614,0.80614
RAW,-0.034365,0.284258,0.819935, AVG ,-0.01558,0.326604,0.809452
RAW,-0.03876,0.273027,0.828237, AVG ,-0.021593,0.315602,0.813206
RAW,-0.043765,0.257645,0.841909, AVG ,-0.027315,0.303531,0.817952
RAW,-0.048526,0.237502,0.859122, AVG ,-0.032366,0.290209,0.824559
RAW,-0.05109,0.222121,0.870109, AVG ,-0.036669,0.276155,0.832677
RAW,-0.052066,0.2115,0.877068, AVG ,-0.04053,0.261918,0.841146
RAW,-0.051822,0.200146,0.887933, AVG ,-0.04378,0.247879,0.85015
RAW,-0.051456,0.189282,0.905146, AVG ,-0.046481,0.234435,0.861182
RAW,-0.052432,0.181713,0.920161, AVG ,-0.04874,0.221617,0.873711
RAW,-0.054874,0.172313,0.936886, AVG ,-0.050754,0.209028,0.887292
RAW,-0.051944,0.159006,0.955564, AVG ,-0.051776,0.196698,0.901499
RAW,-0.046084,0.148752,0.967283, AVG ,-0.051471,0.185604,0.915019
RAW,-0.046328,0.138619,0.980834, AVG ,-0.050876,0.175166,0.928859
RAW,-0.050723,0.130806,0.998535, AVG ,-0.050708,0.16508,0.944043
RAW,-0.053409,0.126045,1, AVG ,-0.050906,0.155817,0.958051
RAW,-0.053897,0.12104,1, AVG ,-0.051211,0.147287,0.969908
RAW,-0.052554,0.114204,1, AVG ,-0.051227,0.138848,0.979888
RAW,-0.051944,0.107245,1, AVG ,-0.05086,0.130715,0.987777
RAW,-0.053775,0.088445,1, AVG ,-0.051089,0.121895,0.993332
RAW,-0.054996,0.068425,1, AVG ,-0.052203,0.111854,0.997421
RAW,-0.053897,0.055484,1, AVG ,-0.053149,0.101462,0.999817
RAW,-0.05463,0.046084,1, AVG ,-0.053638,0.090871,1
RAW,-0.054752,0.038882,1, AVG ,-0.053806,0.079976,1
RAW,-0.053531,0.032534,1, AVG ,-0.05376,0.068913,1
RAW,-0.054386,0.023988,1, AVG ,-0.053989,0.057636,1
RAW,-0.056461,0.010316,1, AVG ,-0.054553,0.04552,1
RAW,-0.055728,0.000671,1, AVG ,-0.054798,0.034548,1
RAW,-0.051456,-0.002258,1, AVG ,-0.054355,0.025713,1
RAW,-0.042788,0.003235,1, AVG ,-0.052966,0.019181,1
RAW,-0.034609,0.016541,1, AVG ,-0.050464,0.015489,1
RAW,-0.02936,0.030825,1, AVG ,-0.04729,0.014482,1
RAW,-0.02643,0.044009,1, AVG ,-0.043902,0.015916,1
RAW,-0.025575,0.058414,1, AVG ,-0.040301,0.020219,1
RAW,-0.023378,0.073552,1, AVG ,-0.036166,0.028124,1
RAW,-0.019471,0.086858,1, AVG ,-0.031633,0.038897,1
RAW,-0.016664,0.097479,1, AVG ,-0.027284,0.051364,1
RAW,-0.015687,0.106391,1, AVG ,-0.023897,0.064259,1
RAW,-0.016786,0.115302,1, AVG ,-0.021669,0.076604,1
RAW,-0.018861,0.12397,1, AVG ,-0.020356,0.088247,1
RAW,-0.019593,0.129952,1, AVG ,-0.019502,0.09899,1
RAW,-0.019105,0.133248,1, AVG ,-0.018693,0.108344,1
RAW,-0.018006,0.1363,1, AVG ,-0.018022,0.116188,1
RAW,-0.021303,0.128853,1, AVG ,-0.018251,0.121437,1
RAW,-0.023744,0.12397,1, AVG ,-0.019136,0.124748,1
RAW,-0.02411,0.11811,1, AVG ,-0.020188,0.126213,1
RAW,-0.023134,0.110786,1, AVG ,-0.020982,0.125649,1
RAW,-0.024232,0.100043,1, AVG ,-0.021653,0.122658,1
RAW,-0.029726,0.087225,1, AVG ,-0.02292,0.117317,1
RAW,-0.034975,0.077336,1, AVG ,-0.024904,0.110328,1
RAW,-0.037173,0.069767,1, AVG ,-0.0273,0.102011,1
RAW,-0.038149,0.061832,1, AVG ,-0.029405,0.093634,1
RAW,-0.040835,0.04816,1, AVG ,-0.031542,0.084157,1
RAW,-0.043643,0.028871,1, AVG ,-0.033983,0.073002,1
RAW,-0.045596,0.012391,1, AVG ,-0.036791,0.060703,1
RAW,-0.048038,0.008851,1, AVG ,-0.039767,0.049304,1
RAW,-0.049747,0.002991,1, AVG ,-0.042269,0.038775,1
RAW,-0.050357,0.000549,1, AVG ,-0.044192,0.029177,1
RAW,-0.051212,-0.005799,1, AVG ,-0.045947,0.019731,1
RAW,-0.055606,-0.016419,1, AVG ,-0.048129,0.009949,1
RAW,-0.058658,-0.024599,1, AVG ,-0.050357,0.000855,1
RAW,-0.060734,-0.033999,1, AVG ,-0.052493,-0.007004,1
RAW,-0.063419,-0.03998,1, AVG ,-0.054721,-0.013551,1
RAW,-0.066593,-0.043277,1, AVG ,-0.057041,-0.020067,1
RAW,-0.06818,-0.049014,1, AVG ,-0.059345,-0.026567,1
RAW,-0.067204,-0.058048,1, AVG ,-0.061451,-0.033892,1
RAW,-0.065251,-0.067326,1, AVG ,-0.063206,-0.041583,1
RAW,-0.063541,-0.076604,1, AVG ,-0.064198,-0.049106,1
RAW,-0.0611,-0.086126,1, AVG ,-0.064503,-0.056797,1
RAW,-0.058414,-0.095404,1, AVG ,-0.064213,-0.064472,1
RAW,-0.057438,-0.107856,1, AVG ,-0.063465,-0.072957,1
RAW,-0.056827,-0.12336,1, AVG ,-0.062244,-0.082967,1
RAW,-0.054264,-0.135812,1, AVG ,-0.060505,-0.093817,1
RAW,-0.04877,-0.1457,1, AVG ,-0.058201,-0.104773,1
RAW,-0.04169,-0.157419,0.99353, AVG ,-0.055255,-0.116035,0.999191
RAW,-0.036929,-0.17158,0.986327, AVG ,-0.051929,-0.127907,0.997482
RAW,-0.035464,-0.18745,0.979491, AVG ,-0.048725,-0.140573,0.994919
RAW,-0.0329,-0.201856,0.973143, AVG ,-0.045535,-0.153879,0.991561
RAW,-0.028383,-0.209913,0.966673, AVG ,-0.041903,-0.166636,0.987396
RAW,-0.02411,-0.217359,0.958494, AVG ,-0.037814,-0.178386,0.982207
RAW,-0.015931,-0.233352,0.949582, AVG ,-0.033022,-0.190579,0.975905
RAW,-0.007508,-0.246048,0.941036, AVG ,-0.027864,-0.203122,0.968535
RAW,-0.004334,-0.254105,0.934566, AVG ,-0.023195,-0.215208,0.961164
RAW,0.000061,-0.267045,0.928096, AVG ,-0.018571,-0.227141,0.953885
RAW,0.004456,-0.279253,0.923335, AVG ,-0.013581,-0.238616,0.946866
RAW,0.008729,-0.289752,0.915888, AVG ,-0.008377,-0.249603,0.939709
RAW,0.013001,-0.301349,0.90539, AVG ,-0.003204,-0.261033,0.932048
RAW,0.016175,-0.311603,0.897699, AVG ,0.001831,-0.272813,0.924449
RAW,0.01996,-0.320637,0.889886, AVG ,0.006318,-0.283724,0.916987
RAW,0.026064,-0.330526,0.880608, AVG ,0.010514,-0.294284,0.909433
RAW,0.03229,-0.35311,0.865959, AVG ,0.015092,-0.306659,0.900858
RAW,0.035097,-0.360923,0.861808, AVG ,0.019471,-0.318394,0.892572
RAW,0.037173,-0.366294,0.864249, AVG ,0.023561,-0.329274,0.885186
RAW,0.038638,-0.370201,0.8684, AVG ,0.0273,-0.33933,0.87925
RAW,0.037905,-0.373619,0.87487, AVG ,0.030413,-0.348364,0.875435
RAW,0.040957,-0.373863,0.876946, AVG ,0.03351,-0.356147,0.872841
RAW,0.043277,-0.376305,0.874138, AVG ,0.036425,-0.363105,0.870872
RAW,0.043277,-0.384118,0.876213, AVG ,0.038577,-0.369804,0.870323
RAW,0.039736,-0.391931,0.881707, AVG ,0.039508,-0.374657,0.872291
RAW,0.03583,-0.398157,0.887566, AVG ,0.039599,-0.379311,0.875511
RAW,0.034609,-0.403894,0.891229, AVG ,0.039279,-0.384011,0.878884
RAW,0.033388,-0.409754,0.895746, AVG ,0.038622,-0.388955,0.882302
RAW,0.031313,-0.412562,0.901727, AVG ,0.037798,-0.393823,0.885659
RAW,0.02997,-0.413538,0.906977, AVG ,0.036425,-0.398782,0.889413
RAW,0.02997,-0.418544,0.912714, AVG ,0.034762,-0.404062,0.894235
RAW,0.029116,-0.425502,0.916377, AVG ,0.032991,-0.409235,0.899255
RAW,0.026064,-0.432216,0.919795, AVG ,0.031282,-0.414271,0.904016
RAW,0.024354,-0.43832,0.924068, AVG ,0.029848,-0.419291,0.908579
RAW,0.023866,-0.443814,0.92773, AVG ,0.028505,-0.424281,0.913142
RAW,0.023012,-0.44772,0.936153, AVG ,0.027208,-0.429027,0.918193
RAW,0.023744,-0.453824,0.947018, AVG ,0.026262,-0.434185,0.923854
RAW,0.02411,-0.45944,0.953855, AVG ,0.02553,-0.439922,0.929714
RAW,0.020814,-0.454801,0.960813, AVG ,0.024385,-0.444455,0.935726
RAW,0.016297,-0.45419,0.967405, AVG ,0.022783,-0.448041,0.942105
RAW,0.012513,-0.457242,0.973875, AVG ,0.021089,-0.451169,0.948865
RAW,0.006653,-0.462125,0.978758, AVG ,0.018876,-0.454145,0.955701
RAW,0.000671,-0.468596,0.98059, AVG ,0.015977,-0.457242,0.962308
RAW,-0.005555,-0.471892,0.983275, AVG ,0.012406,-0.460264,0.968199
RAW,-0.010316,-0.470182,0.989135, AVG ,0.008148,-0.462309,0.973463
RAW,-0.013612,-0.465299,0.992187, AVG ,0.003433,-0.463041,0.978255
RAW,-0.017884,-0.467131,0.988281, AVG ,-0.001404,-0.464582,0.981688
RAW,-0.021791,-0.466398,0.982787, AVG ,-0.006165,-0.466108,0.983611
RAW,-0.022157,-0.470427,0.973997, AVG ,-0.010499,-0.467756,0.983626
RAW,-0.018373,-0.467131,0.96472, AVG ,-0.013627,-0.468382,0.981871
RAW,-0.019105,-0.463957,0.959958, AVG ,-0.016099,-0.467802,0.979293
RAW,-0.022035,-0.467253,0.95532, AVG ,-0.018159,-0.467222,0.975798
RAW,-0.022035,-0.469328,0.951535, AVG ,-0.019624,-0.467116,0.971098
RAW,-0.014222,-0.467741,0.949216, AVG ,-0.0197,-0.467421,0.965727
RAW,-0.013001,-0.470182,0.948605, AVG ,-0.01909,-0.467802,0.960767
RAW,-0.017396,-0.472014,0.949704, AVG ,-0.01854,-0.468504,0.956632
RAW,-0.019349,-0.469328,0.954343, AVG ,-0.01819,-0.468367,0.954175
RAW,-0.018251,-0.465177,0.963499, AVG ,-0.018174,-0.468123,0.954022
RAW,-0.017274,-0.461759,0.97473, AVG ,-0.017945,-0.467848,0.955869
RAW,-0.019349,-0.456144,0.987304, AVG ,-0.01761,-0.466459,0.959867
RAW,-0.02411,-0.449673,1, AVG ,-0.017869,-0.464002,0.965925
RAW,-0.02936,-0.445767,1, AVG ,-0.019761,-0.461256,0.972273
RAW,-0.033022,-0.441494,1, AVG ,-0.022264,-0.45767,0.978697
RAW,-0.034975,-0.436367,1, AVG ,-0.024461,-0.453214,0.984984
RAW,-0.037295,-0.434536,1, AVG ,-0.026704,-0.448865,0.990692
RAW,-0.039614,-0.436855,1, AVG ,-0.029375,-0.445324,0.995254
RAW,-0.041201,-0.441616,1, AVG ,-0.032366,-0.442806,0.998413
RAW,-0.042178,-0.446011,1, AVG ,-0.035219,-0.44154,1
RAW,-0.044009,-0.449673,1, AVG ,-0.037707,-0.44154,1
RAW,-0.047305,-0.454434,1, AVG ,-0.03995,-0.442623,1
RAW,-0.050113,-0.467375,1, AVG ,-0.042086,-0.445858,1
RAW,-0.043032,-0.475188,1, AVG ,-0.043093,-0.450711,1
RAW,-0.035464,-0.479094,1, AVG ,-0.042864,-0.456281,1
RAW,-0.026308,-0.483367,1, AVG ,-0.041201,-0.462095,1
RAW,-0.016419,-0.484954,1, AVG ,-0.038103,-0.467512,1
RAW,-0.007752,-0.486175,0.999634, AVG ,-0.0338,-0.472533,0.999954
RAW,0.010071,-0.471037,0.980345, AVG ,-0.02704,-0.475203,0.997497
RAW,0.030458,-0.478606,0.950436, AVG ,-0.01732,-0.478225,0.991302
RAW,0.033632,-0.472502,0.935909, AVG ,-0.006852,-0.478865,0.98329
RAW,0.038149,-0.462247,0.909052, AVG ,0.003296,-0.477248,0.971922
RAW,0.043154,-0.462858,0.882317, AVG ,0.013123,-0.475218,0.957212
RAW,0.043154,-0.464445,0.869987, AVG ,0.021806,-0.472853,0.94096
RAW,0.040591,-0.463102,0.856681, AVG ,0.028932,-0.470122,0.923045
RAW,0.034853,-0.462736,0.848746, AVG ,0.034258,-0.467192,0.904184
RAW,0.033144,-0.464567,0.848501, AVG ,0.037142,-0.466383,0.887704
RAW,0.034243,-0.470671,0.850211, AVG ,0.037615,-0.465391,0.875175
RAW,0.034243,-0.478118,0.851431, AVG ,0.037691,-0.466093,0.864616
RAW,0.031801,-0.487762,0.852652, AVG ,0.036898,-0.469282,0.857566
RAW,0.028505,-0.499481,0.859, AVG ,0.035067,-0.47386,0.854651
RAW,0.024843,-0.511323,0.87072, AVG ,0.032778,-0.47972,0.854743
RAW,0.023622,-0.526705,0.881218, AVG ,0.030657,-0.48767,0.85781
RAW,0.023378,-0.541598,0.886224, AVG ,0.029222,-0.497528,0.862495
RAW,0.022523,-0.556858,0.888665, AVG ,0.027895,-0.509064,0.867515
RAW,0.017152,-0.580663,0.890496, AVG ,0.025758,-0.522814,0.872551
RAW,0.011903,-0.600317,0.888055, AVG ,0.022966,-0.538088,0.877129
RAW,0.00824,-0.613014,0.875969, AVG ,0.020021,-0.553745,0.880043
RAW,0.003113,-0.62632,0.85839, AVG ,0.016847,-0.5696,0.879967
RAW,-0.002136,-0.637429,0.841665, AVG ,0.013474,-0.585363,0.876335
RAW,-0.007386,-0.647928,0.822011, AVG ,0.009598,-0.600516,0.868934
RAW,-0.013856,-0.658304,0.799792, AVG ,0.004944,-0.615104,0.85813
RAW,-0.019105,-0.668193,0.777574, AVG ,-0.000259,-0.629021,0.844244
RAW,-0.020082,-0.674541,0.75267, AVG ,-0.004914,-0.640756,0.827016
RAW,-0.018251,-0.678569,0.723982, AVG ,-0.008683,-0.650537,0.806507
RAW,-0.016297,-0.684307,0.694806, AVG ,-0.01175,-0.659449,0.783861
RAW,-0.015687,-0.692242,0.666484, AVG ,-0.0141,-0.667689,0.759873
RAW,-0.012635,-0.703839,0.618751, AVG ,-0.015412,-0.67599,0.732009
RAW,-0.007508,-0.715803,0.574315, AVG ,-0.015428,-0.684475,0.701047
RAW,-0.004822,-0.72386,0.552097, AVG ,-0.014298,-0.692669,0.670085
RAW,-0.003601,-0.735091,0.535616, AVG ,-0.01236,-0.701031,0.63984
RAW,0.000549,-0.758042,0.512299, AVG ,-0.009781,-0.711469,0.609794
RAW,-0.000183,-0.776354,0.497528, AVG ,-0.007523,-0.723692,0.581487
RAW,-0.003357,-0.787341,0.493988, AVG ,-0.005906,-0.736571,0.556385
RAW,-0.006165,-0.798694,0.493866, AVG ,-0.004715,-0.749878,0.534807
RAW,-0.007508,-0.808216,0.495575, AVG ,-0.004074,-0.762925,0.51941
RAW,-0.00824,-0.817128,0.49826, AVG ,-0.004166,-0.775591,0.509904
RAW,-0.012879,-0.827626,0.503876, AVG ,-0.005173,-0.788561,0.503876
RAW,-0.020204,-0.83959,0.509003, AVG ,-0.007248,-0.801624,0.500549
RAW,-0.028993,-0.859733,0.516328, AVG ,-0.010941,-0.814335,0.501053
RAW,-0.037539,-0.877678,0.530489, AVG ,-0.015611,-0.827001,0.505173
RAW,-0.044131,-0.886468,0.54111, AVG ,-0.020707,-0.839392,0.511063
RAW,-0.051578,-0.897211,0.554416, AVG ,-0.026384,-0.851706,0.518632
RAW,-0.059269,-0.909418,0.570775, AVG ,-0.032854,-0.864356,0.528032
RAW,-0.067082,-0.923335,0.584813, AVG ,-0.040209,-0.877632,0.538851
RAW,-0.073186,-0.938595,0.594824, AVG ,-0.047748,-0.891504,0.55022
RAW,-0.077214,-0.950436,0.60398, AVG ,-0.054874,-0.905359,0.562092
RAW,-0.080632,-0.958738,0.613746, AVG ,-0.061329,-0.917735,0.574269
RAW,-0.085271,-0.96472,0.623512, AVG ,-0.067295,-0.928615,0.585897
RAW,-0.090154,-0.971434,0.6334, AVG ,-0.073048,-0.939236,0.597433
RAW,-0.091986,-0.980345,0.644265, AVG ,-0.078099,-0.949628,0.608664
RAW,-0.091497,-0.987304,0.653177, AVG ,-0.082128,-0.959363,0.618965
RAW,-0.091741,-0.988158,0.661967, AVG ,-0.08521,-0.967466,0.628609
RAW,-0.094549,-0.986327,0.674052, AVG ,-0.08788,-0.973433,0.638512
RAW,-0.096747,-0.986205,0.686871, AVG ,-0.090322,-0.977904,0.648874
RAW,-0.078923,-0.980345,0.742416, AVG ,-0.090109,-0.980605,0.664958
RAW,-0.050723,-0.956662,0.729598, AVG ,-0.08579,-0.979597,0.678218
RAW,-0.043643,-0.950558,0.718489, AVG ,-0.079976,-0.976988,0.688854
RAW,-0.037661,-0.942257,0.70567, AVG ,-0.073185,-0.972227,0.69653
RAW,-0.030458,-0.937252,0.691754, AVG ,-0.065556,-0.96597,0.701352
RAW,-0.022035,-0.93359,0.676982, AVG ,-0.056842,-0.959149,0.703229
RAW,-0.01471,-0.92773,0.6616, AVG ,-0.046863,-0.951825,0.701672
RAW,-0.008362,-0.920039,0.646951, AVG ,-0.035814,-0.943554,0.696683
RAW,-0.002625,-0.910029,0.632424, AVG ,-0.026277,-0.934765,0.682934
RAW,0.002991,-0.897333,0.618141, AVG ,-0.019563,-0.927349,0.669001
RAW,0.009705,-0.886346,0.602149, AVG ,-0.012894,-0.919322,0.654459
RAW,0.017884,-0.878777,0.584203, AVG ,-0.005951,-0.911387,0.639276
RAW,0.027773,-0.87072,0.567723, AVG ,0.001328,-0.90307,0.623772
RAW,0.03583,-0.860953,0.552707, AVG ,0.008561,-0.893991,0.608237
RAW,0.040469,-0.851676,0.539279, AVG ,0.015458,-0.884484,0.592947
RAW,0.042422,-0.842764,0.52878, AVG ,0.021806,-0.874825,0.578176
RAW,0.043643,-0.835073,0.516938, AVG ,0.02759,-0.865455,0.56374
RAW,0.046939,-0.8308,0.506806, AVG ,0.033083,-0.857139,0.549823
RAW,0.051578,-0.827626,0.499359, AVG ,0.038317,-0.849799,0.536974
RAW,0.056095,-0.825551,0.490569, AVG ,0.043094,-0.843145,0.52527
RAW,0.059147,-0.825673,0.482146, AVG ,0.047015,-0.837515,0.514573
RAW,0.06171,-0.825673,0.475432, AVG ,0.05025,-0.833105,0.504914
RAW,0.064396,-0.825673,0.468718, AVG ,0.053241,-0.829854,0.496094
RAW,0.070256,-0.832509,0.45651, AVG ,0.056721,-0.828572,0.48706
RAW,0.071599,-0.843008,0.443692, AVG ,0.060215,-0.829564,0.477904
RAW,0.06818,-0.848746,0.433559, AVG ,0.06287,-0.831807,0.468748
RAW,0.065373,-0.85314,0.425746, AVG ,0.064594,-0.834997,0.459547
RAW,0.063053,-0.854361,0.423061, AVG ,0.065464,-0.838598,0.451108
RAW,0.059757,-0.852774,0.420253, AVG ,0.065541,-0.841986,0.443371
RAW,0.055851,-0.847159,0.414759, AVG ,0.064808,-0.844671,0.435787
RAW,0.050479,-0.843252,0.409632, AVG ,0.063068,-0.846869,0.428401
RAW,0.042056,-0.843252,0.405725, AVG ,0.059543,-0.848211,0.422053
RAW,0.033999,-0.839834,0.404749, AVG ,0.054843,-0.847815,0.417185
RAW,0.028139,-0.831289,0.404627, AVG ,0.049838,-0.845633,0.413569
RAW,0.022645,-0.820302,0.403162, AVG ,0.044497,-0.841528,0.410746
RAW,0.018251,-0.812611,0.401453, AVG ,0.038897,-0.836309,0.408045
RAW,0.013856,-0.80785,0.398523, AVG ,0.03316,-0.830694,0.405329
RAW,0.00824,-0.8026,0.394738, AVG ,0.027208,-0.825124,0.402826
RAW,0.002014,-0.796985,0.390832, AVG ,0.02115,-0.81934,0.400476
RAW,-0.004578,-0.788439,0.389245, AVG ,0.015321,-0.812489,0.398416
RAW,-0.01056,-0.782702,0.3901, AVG ,0.009751,-0.805347,0.396585
RAW,-0.016297,-0.785631,0.390832, AVG ,0.004196,-0.79964,0.394861
RAW,-0.01996,-0.792956,0.390832, AVG ,-0.001129,-0.796222,0.393319
RAW,-0.021303,-0.800037,0.392297, AVG ,-0.006073,-0.79465,0.392175
RAW,-0.024599,-0.80846,0.395837, AVG ,-0.01088,-0.794726,0.391839
RAW,-0.028261,-0.819935,0.400842, AVG ,-0.015443,-0.796893,0.392602
RAW,-0.024599,-0.84667,0.415125, AVG ,-0.01877,-0.803104,0.395639
RAW,-0.020814,-0.874016,0.427211, AVG ,-0.020799,-0.813801,0.400385
RAW,-0.019105,-0.8778,0.429897, AVG ,-0.021867,-0.825688,0.405359
RAW,-0.018861,-0.882317,0.435757, AVG ,-0.022188,-0.837774,0.410975
RAW,-0.019105,-0.889275,0.441738, AVG ,-0.022081,-0.849814,0.417338
RAW,-0.018251,-0.895501,0.44479, AVG ,-0.021699,-0.861747,0.4239
RAW,-0.019105,-0.900751,0.446255, AVG ,-0.021013,-0.873283,0.430202
RAW,-0.021058,-0.904169,0.447598, AVG ,-0.020112,-0.883812,0.436046
RAW,-0.014955,-0.973509,0.512421, AVG ,-0.018907,-0.899667,0.448208
RAW,0.015687,-1,0.576268, AVG ,-0.014344,-0.915415,0.46684
RAW,0.023622,-1,0.57871, AVG ,-0.009003,-0.93069,0.485442
RAW,0.030581,-1,0.592504, AVG ,-0.002823,-0.945401,0.505035
RAW,0.034731,-0.986083,0.626564, AVG ,0.003906,-0.957502,0.528139
RAW,0.035708,-0.956052,0.675639, AVG ,0.010651,-0.96507,0.556995
RAW,0.031069,-0.930171,0.717024, AVG ,0.016923,-0.968748,0.590841
RAW,0.02289,-0.923579,0.718367, AVG ,0.022417,-0.971174,0.624687
RAW,0.01996,-0.933956,0.685528, AVG ,0.026781,-0.96623,0.646325
RAW,0.020692,-0.950925,0.652078, AVG ,0.027407,-0.960096,0.655802
RAW,0.018617,-0.960447,0.625832, AVG ,0.026781,-0.955152,0.661692
RAW,0.017152,-0.958494,0.597388, AVG ,0.025102,-0.949963,0.662303
RAW,0.021058,-0.957761,0.563084, AVG ,0.023393,-0.946423,0.654367
RAW,0.029482,-0.959348,0.524507, AVG ,0.022615,-0.946835,0.635476
RAW,0.041079,-0.95593,0.486175, AVG ,0.023866,-0.950055,0.60662
RAW,0.053409,-0.947018,0.451993, AVG ,0.027681,-0.952985,0.573323
RAW,0.065495,-0.938229,0.422206, AVG ,0.033373,-0.953519,0.540408
RAW,0.07758,-0.929195,0.397302, AVG ,0.040484,-0.950803,0.508561
RAW,0.088201,-0.920161,0.375206, AVG ,0.049182,-0.945767,0.477233
RAW,0.09577,-0.915644,0.355918, AVG ,0.059009,-0.940411,0.447049
RAW,0.10578,-0.918818,0.335165, AVG ,0.069599,-0.935543,0.418559
RAW,0.11457,-0.918574,0.315266, AVG ,0.080235,-0.930446,0.392404
RAW,0.117134,-0.919307,0.301349, AVG ,0.089742,-0.925868,0.369301
